,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,rotation_phone_x,rotation_phone_y,rotation_phone_z,rotation_phone_theta,rotation_phone_phi,labelstairsdown,labelstairsup,labelwalking,acc_phone_x_kalman,acc_phone_y_kalman,acc_phone_z_kalman,gyr_phone_x_kalman,gyr_phone_y_kalman,gyr_phone_z_kalman,rotation_phone_x_kalman,rotation_phone_y_kalman,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,acc_phone_x_temp_mean_ws_120,acc_phone_y_temp_mean_ws_120,acc_phone_z_temp_mean_ws_120,gyr_phone_x_temp_mean_ws_120,gyr_phone_y_temp_mean_ws_120,gyr_phone_z_temp_mean_ws_120,rotation_phone_x_temp_mean_ws_120,rotation_phone_y_temp_mean_ws_120,rotation_phone_z_temp_mean_ws_120,rotation_phone_theta_temp_mean_ws_120,rotation_phone_phi_temp_mean_ws_120,acc_phone_x_kalman_temp_mean_ws_120,acc_phone_y_kalman_temp_mean_ws_120,acc_phone_z_kalman_temp_mean_ws_120,gyr_phone_x_kalman_temp_mean_ws_120,gyr_phone_y_kalman_temp_mean_ws_120,gyr_phone_z_kalman_temp_mean_ws_120,rotation_phone_x_kalman_temp_mean_ws_120,rotation_phone_y_kalman_temp_mean_ws_120,pca_1_temp_mean_ws_120,pca_2_temp_mean_ws_120,pca_3_temp_mean_ws_120,pca_4_temp_mean_ws_120,pca_5_temp_mean_ws_120,pca_6_temp_mean_ws_120,acc_phone_x_temp_std_ws_120,acc_phone_y_temp_std_ws_120,acc_phone_z_temp_std_ws_120,gyr_phone_x_temp_std_ws_120,gyr_phone_y_temp_std_ws_120,gyr_phone_z_temp_std_ws_120,rotation_phone_x_temp_std_ws_120,rotation_phone_y_temp_std_ws_120,rotation_phone_z_temp_std_ws_120,rotation_phone_theta_temp_std_ws_120,rotation_phone_phi_temp_std_ws_120,acc_phone_x_kalman_temp_std_ws_120,acc_phone_y_kalman_temp_std_ws_120,acc_phone_z_kalman_temp_std_ws_120,gyr_phone_x_kalman_temp_std_ws_120,gyr_phone_y_kalman_temp_std_ws_120,gyr_phone_z_kalman_temp_std_ws_120,rotation_phone_x_kalman_temp_std_ws_120,rotation_phone_y_kalman_temp_std_ws_120,pca_1_temp_std_ws_120,pca_2_temp_std_ws_120,pca_3_temp_std_ws_120,pca_4_temp_std_ws_120,pca_5_temp_std_ws_120,pca_6_temp_std_ws_120
2017-06-25 00:29:27.291,-0.99778913177,-5.468117273,0.63130322585,-0.47538879815,0.113584797644,-0.15302219,-0.447297877,-0.6606116352,0.4413934314,0.4096232506,0.5235988,0,0,1,-1.31114915565,-8.43426304176,0.408895939866,-0.494292200393,0.502284253834,-0.245198915667,-0.40859193748,-0.63279449403,-0.469412751247,-0.0103295178215,-0.00239615364318,-0.159495526158,0.106103923275,-0.0703071226811,-0.154568309852,-9.60166953774,0.109957510626,-0.00443357652141,-0.000409466282918,-0.118334644497,-0.417267651373,-0.144441769318,0.107314533319,0.390119936292,0.5235988,-0.133208456226,-9.62312762943,0.105721372144,-0.00161014738052,-0.00738073193168,-0.116037364086,-0.418496555495,-0.141905363424,-0.143033820609,-0.0789773930361,-0.0381131172418,-0.096641372011,0.0618286681849,-0.0438243112233,1.17715088134,1.97449527589,2.0743174184,1.01310424588,0.997950865493,0.776972339619,0.243652571755,0.507548694849,0.499741952333,0.220680809911,6.68903613894e-16,0.597090865462,0.608629297843,0.88767267125,0.45632742361,0.836634327954,0.424103104283,0.236388435892,0.487443150696,0.355575058723,0.0880567664348,0.231411140407,0.211163759464,0.107124278033,0.142552002764
2017-06-25 00:29:27.541,0.22429359438,-11.443834915,-4.1479344911,0.444234962548,0.592444605632,-0.19192721913,-0.4332609494,-0.6159101654,0.4810051266,0.4481245708,0.5235988,0,0,1,-0.535777477084,-9.6527952698,-1.87376880503,-0.0447089156609,0.555348414468,-0.215675254559,-0.425297824987,-0.621095971684,-0.471189012089,0.00393171196447,-0.0979477345281,-0.192033919395,-0.039209145014,-0.101293766711,-0.157844972156,-9.61534884473,0.0507639775294,0.00662064043378,0.0211002572551,-0.10446858354,-0.414268272069,-0.148052969353,0.110580331674,0.389180516062,0.5235988,-0.145649464189,-9.61997810522,0.0781914272449,0.00233265179341,0.00938184585789,-0.109625837916,-0.415633155262,-0.146164811427,-0.145679752623,-0.0789989581648,-0.0367301674968,-0.0983614791888,0.0592852392919,-0.0472476388656,1.1755253855,1.98152248955,2.09285398713,1.0106186837,0.982194898787,0.760247332114,0.241170363804,0.509347578383,0.500890335701,0.220185300932,6.68903613894e-16,0.589556906472,0.607470923428,0.897010293914,0.453849809816,0.827293223272,0.416555165284,0.234161477169,0.489372189131,0.356824063109,0.0880359654649,0.230540592312,0.211085435346,0.105820888295,0.138838656345
2017-06-25 00:29:27.791,-0.3844006243,-9.028242043,2.89859647175,1.124849392,1.71910403114,0.767953772988,-0.4944062708,-0.445995359,0.4626706126,0.5781314104,0.5235988,0,0,1,-0.45933482511,-9.39992273607,0.516864417758,0.515545389982,1.24028053375,0.329460985666,-0.47209816778,-0.499775230238,-0.459176036858,0.0011893947139,-0.108332835802,0.0599449968736,-0.0523815790958,-0.277800220848,-0.168521019182,-9.61444843637,0.0990335200408,0.00907901775843,0.0496622104144,-0.0949205408725,-0.412720726859,-0.148186366611,0.112299576294,0.389582423206,0.5235988,-0.157199197937,-9.61773921463,0.0886319148955,0.00556436762794,0.0330889842328,-0.101476025595,-0.413660854039,-0.14756547131,-0.147117466147,-0.0792394626701,-0.0356780349883,-0.097453475302,0.0578738011698,-0.051560141847,1.17162984357,1.98176631442,2.09060600963,1.01299088423,0.980895795008,0.763910898485,0.240038394695,0.509424104604,0.501745217163,0.220487739004,6.68903613894e-16,0.581784942679,0.607781092801,0.894681193483,0.456113608071,0.82105038711,0.415408352312,0.23265527688,0.490145519346,0.35774024339,0.087774272347,0.229914899008,0.21153136609,0.106164213703,0.137816675426
2017-06-25 00:29:28.041,0.48381791384,-9.330613238,0.99223268529,0.56558160619,0.7124283929,0.380127907877,-0.513445546,-0.2844703536,0.4860406486,0.646810358,0.5235988,0,0,1,0.0169407754624,-9.37186028235,0.754991862517,0.539514277944,0.929611459176,0.357541059215,-0.500098676087,-0.350598436381,-0.41661380262,0.00478097433011,-0.140183706371,0.134430593056,-0.0160933100352,-0.233913928015,-0.163022370843,-9.60941948845,0.0882943311311,0.0105051209995,0.0597700154602,-0.0975424009298,-0.411780661165,-0.146729423904,0.11346963376,0.390615320417,0.5235988,-0.160139797511,-9.61437067125,0.0884628124535,0.00793113977282,0.0487921912098,-0.0992959731428,-0.412387584106,-0.146986203993,-0.147575499581,-0.0793944985112,-0.0354720157144,-0.0963421846315,0.0570510961851,-0.0541758021512,1.17312864291,1.98170763969,2.08257091444,1.0136571567,0.981375617459,0.761710211413,0.239413375109,0.508774378148,0.50245570378,0.221403269267,6.68903613894e-16,0.57998042421,0.608006815902,0.894552220942,0.458147432466,0.819865943317,0.417130060407,0.231747900877,0.489861379291,0.358051961976,0.0876076285631,0.229809095278,0.212398854443,0.106349883317,0.138252291894
2017-06-25 00:29:28.291,-1.60856704191,-12.022711165,-0.24029231048,-1.82779109264,0.5086614367,-1.1423854047,-0.5849374958,-0.3163467128,0.382816644,0.6346761218,0.5235988,0,0,1,-0.80391216474,-10.4451512869,0.256421605212,-0.594497567581,0.681859978183,-0.473731955367,-0.557551653098,-0.326866677672,-0.358604627393,0.0259166489549,-0.247026268252,-0.0335669678586,0.151923943983,-0.0652422193366,-0.173321549127,-9.63603785579,0.0832657796734,-0.0129431021876,0.0663663791051,-0.111439254255,-0.411932768413,-0.146099326753,0.112365103064,0.391677340467,0.5235988,-0.166796350209,-9.62314339359,0.0858594537026,-0.00206826210384,0.0591355363596,-0.106025889499,-0.412079581803,-0.146371718528,-0.147163043016,-0.0793220589524,-0.0365947685427,-0.0966957703564,0.0579790390507,-0.0543178442153,1.18034149022,1.9923728693,2.0826241,1.02312847799,0.981690813167,0.765328175638,0.239518337052,0.508514498798,0.501708773043,0.222268697032,6.68903613894e-16,0.582725057598,0.612293010025,0.893592822143,0.457981579346,0.819892958942,0.416542541173,0.231528081703,0.489586366905,0.35777751251,0.0876917076169,0.23051280585,0.212257227654,0.106686040239,0.138254780127
2017-06-25 00:29:28.541,-0.58301963085,-5.445795662,0.89089940362,-0.13369744481,-0.30966444906,-0.45948182057,-0.6507324942,-0.4362484444,0.2317415248,0.5756679668,0.5235988,0,0,1,-0.692365297747,-8.4209845073,0.574252206535,-0.373760185072,0.0982950855595,-0.465834407839,-0.620653862513,-0.402653265833,-0.336195729478,0.0186106992853,-0.186913030083,0.0144926541741,0.152794223911,0.0164314194565,-0.190632592835,-9.57972955911,0.0948376831469,-0.0021309578322,0.070083059216,-0.11085849551,-0.412778948935,-0.146235721626,0.109876163706,0.392447046502,0.5235988,-0.178833234288,-9.60556575159,0.0903569454137,-0.0020982954401,0.06557873638,-0.108704162579,-0.412553193711,-0.146277490304,-0.146600795241,-0.0792612520923,-0.0369880324315,-0.0955416945075,0.0584948412527,-0.055250760583,1.1707451311,2.01378579927,2.08319408367,1.0147797514,0.979387089084,0.765034704399,0.240184209217,0.508590715827,0.50035031087,0.22274669578,6.68903613894e-16,0.57836224869,0.616042419525,0.894678441854,0.458006035341,0.817084009988,0.417814150119,0.231898408531,0.489535512508,0.357423449584,0.0877575634951,0.230730022038,0.212480738674,0.106994435476,0.137383450331
2017-06-25 00:29:28.791,1.06520895378,-12.142773526,-4.5844987013,0.287464937805,0.18677395813,-0.122219715895,-0.6039334536,-0.4351779574,0.2844357944,0.6038381218,0.5235988,0,0,1,0.195178877611,-9.92788305077,-2.00993422675,-0.057013076562,0.150369608928,-0.275399987916,-0.609330778563,-0.425188418755,-0.351057534755,0.0315780336505,-0.277299308382,-0.0503272002239,-0.0145751840219,-0.00421644486138,-0.18486742302,-9.61114672042,0.0375825743149,0.0028496671644,0.089899037283,-0.0973410739447,-0.414312765259,-0.144227622714,0.108419347575,0.39433188333,0.5235988,-0.181880393349,-9.60782539614,0.063920547504,0.000271930150948,0.0798925281005,-0.102406632636,-0.413744777574,-0.144857211789,-0.14581132593,-0.0789785539454,-0.0393378109223,-0.0943559599751,0.0565475126704,-0.0575417436358,1.17522609871,2.02393189327,2.11582794826,1.01470936335,0.956847415214,0.749993800546,0.240811803418,0.506950033727,0.499576333268,0.223567833672,6.68903613894e-16,0.575380148821,0.616724350192,0.909092354636,0.456963821726,0.80303775782,0.409356715226,0.232540460749,0.488464947874,0.356860387094,0.0880610528584,0.231723713574,0.212328107711,0.10615212359,0.134137096232
2017-06-25 00:29:29.041,-1.63021800992,-8.391478163,3.4349611189,1.2502952169,1.7558263751,0.66698595972,-0.6023628102,-0.2985597344,0.2444817356,0.693891656,0.5235988,0,0,1,-0.726614571172,-9.30581510267,0.717591164863,0.569227646579,1.09526633446,0.246878985044,-0.604612061724,-0.337452077424,-0.343161063838,0.0212107867682,-0.239444858243,0.17567834297,0.00133425164263,-0.263931256511,-0.204724906667,-9.59575466142,0.0935155858424,0.00649049665792,0.109299283947,-0.0933245110784,-0.4172672566,-0.140545324363,0.105879100081,0.397736986338,0.5235988,-0.193416471889,-9.60293812136,0.0787456689064,0.00325081374513,0.0971999690531,-0.0973732355178,-0.416130204852,-0.141869663164,-0.144580961039,-0.0785551230839,-0.0419990548273,-0.090506112043,0.0565992808785,-0.0605693507778,1.17920689237,2.02608367635,2.11544046627,1.01841229186,0.96666162913,0.752792934121,0.240908601266,0.504166885894,0.498082000222,0.224973989487,6.68903613894e-16,0.572157363668,0.616755405164,0.904961209952,0.459502196707,0.802159734993,0.4098801903,0.233009135117,0.486147779756,0.35591212718,0.0884208487287,0.232160701508,0.212970569199,0.106123416092,0.134630186668
2017-06-25 00:29:29.291,0.68825679077,-9.472614015,1.84308736506,0.56846701089,1.93751094,-0.07022922157,-0.5727680614,-0.080818988327,0.1668158433,0.7953526912,0.5235988,0,0,1,-0.0121293234768,-9.37334967859,1.28138884249,0.568863283603,1.59097211915,0.0711346994641,-0.583047241351,-0.159640495548,-0.270589237321,0.00120981538284,-0.26820669527,0.300822674576,0.00276904469832,-0.296946320348,-0.202780362736,-9.60314650076,0.0914785257246,0.00585729364726,0.124922574638,-0.101503442407,-0.419700942054,-0.135635360427,0.102103095143,0.402083639581,0.5235988,-0.198145072337,-9.60302248361,0.0851239738932,0.00449939722405,0.113516198095,-0.0996622324341,-0.418548312482,-0.137550144098,-0.142533804512,-0.0781151679364,-0.045565229343,-0.0864094472021,0.057014460098,-0.0627093101029,1.18049377936,2.02397081946,2.11362024241,1.01803568305,0.98082073746,0.747052256575,0.240980363134,0.501806725918,0.495850432318,0.227540092486,6.68903613894e-16,0.568229426785,0.616723028827,0.910724782354,0.460841284652,0.812319207617,0.408141356483,0.233212182988,0.483621325423,0.354454060851,0.0886859977238,0.232294966064,0.215696362783,0.105810697556,0.136315979511
2017-06-25 00:29:29.541,-1.92159609722,-12.40967457,-0.74585701708,-1.84161122112,1.4301804119,-1.0831654352,-0.6475172996,0.030970614026,-0.006503616236,0.7545103394,0.5235988,0,0,1,-0.97637655816,-10.6027137075,0.265875375413,-0.585827921104,1.49633765413,-0.568589032848,-0.626706469689,-0.027573102718,-0.134458384258,0.00274743038666,-0.379508711707,0.10877730032,0.142115883744,-0.163779984227,-0.211938838552,-9.6332140929,0.0786764529964,-0.0164226949219,0.135512512984,-0.114888539778,-0.422601126446,-0.130626413858,0.0960152902451,0.406525019042,0.5235988,-0.205110681974,-9.61524662224,0.0818942029735,-0.00552292686657,0.126462200451,-0.108100790234,-0.421292883353,-0.132752946167,-0.139403101423,-0.0775859597942,-0.0503173993348,-0.0837382396166,0.0585696709456,-0.0628996249765,1.18953479876,2.03848495868,2.11396472818,1.02875683191,0.987972150896,0.75003038771,0.241597318684,0.500406342301,0.492586903769,0.229138591857,6.68903613894e-16,0.572580132928,0.621779195715,0.909372910115,0.460379786586,0.821795238525,0.407184877256,0.233695121486,0.4817909784,0.352821403294,0.0889778258884,0.233202085798,0.216098617139,0.105665854601,0.136441862087
2017-06-25 00:29:29.791,-0.70696189411,-5.424024911,0.662749833803,-0.82347915378,0.384333564614,0.00642028686,-0.7914721572,0.08202951874,-0.1446808672,0.5869803132,0.5235988,0,0,1,-0.84032686208,-8.50593763335,0.464682713781,-0.699670157417,0.841864066416,-0.249913580956,-0.738286006292,0.0483665045111,-0.0242586911122,-0.0330196178966,-0.297011674867,0.0826522826091,0.141598160171,-0.0456562991825,-0.222402897146,-9.577184687,0.0868735561452,-0.0126936957036,0.141082869429,-0.110818828728,-0.426582873254,-0.125096038231,0.0889108508947,0.40963036692,0.5235988,-0.213842946945,-9.59983589,0.0843885254355,-0.00895794583141,0.135067242602,-0.109607150414,-0.424875271379,-0.127447756538,-0.135550235127,-0.077391739953,-0.053853678905,-0.0802638029697,0.0595177947975,-0.0634118281136,1.1882631751,2.06030162379,2.11429333094,1.02496869931,0.98745483286,0.7493355223,0.243681968146,0.499014800826,0.489776840047,0.229015969501,6.68903613894e-16,0.574154932176,0.625994813497,0.910010567488,0.464011409872,0.823804076904,0.407371068191,0.235212215248,0.480206204506,0.351498901851,0.0890498104564,0.233675320294,0.215358892737,0.105893545472,0.136258198587
2017-06-25 00:29:30.041,0.798702748566,-11.8058742859,-5.46507193165,0.45167738791,0.24879415041,0.15937860049,-0.7628682824,0.12405914394,-0.12828273792,0.6209913662,0.5235988,0,0,1,-0.0126456177153,-9.84203405049,-2.50572462334,-0.14813939039,0.492810863586,-0.023080089316,-0.754933159379,0.100811134408,0.00660455746879,-0.0165020836029,-0.40603274743,0.0324306057839,-0.0196642815807,-0.050003673352,-0.209806581402,-9.61167541273,0.0259264723341,-0.00163499284883,0.152386634886,-0.0986218387403,-0.431396731386,-0.117724234535,0.0830593902408,0.413171936131,0.5235988,-0.211804652257,-9.60462953478,0.0551029805992,-0.0054500276842,0.14526062696,-0.103518988088,-0.429291612685,-0.120710686575,-0.131344326612,-0.0770313412809,-0.0589645766903,-0.0770598277851,0.0579738241607,-0.0649172578935,1.19096153365,2.06240643417,2.16695049584,1.022679224,0.980716042946,0.741518088343,0.244529853151,0.496018824965,0.488090456511,0.228943064206,6.68903613894e-16,0.574430003934,0.6256069668,0.935726881731,0.461311387946,0.820502963669,0.403055637906,0.236357887884,0.477614621647,0.350115836749,0.0892084373627,0.234564926237,0.214113961231,0.105672784805,0.135080698868
2017-06-25 00:29:30.291,-0.561057293943,-8.062665941,2.5160399873,1.1517336835,1.48549283539,0.644349912998,-0.6792733454,0.2172696304,-0.2178115076,0.6619379164,0.5235988,0,0,1,-0.289583891294,-9.12159365801,0.00984087139295,0.474539638501,1.07705702168,0.346815765552,-0.703696243824,0.181500921007,0.03870781589,-0.0475810114428,-0.318453137443,0.22722357025,-0.016979595488,-0.231232709419,-0.229960177022,-9.58646773203,0.0779310573481,0.00321812659687,0.169573926503,-0.0905652187958,-0.436607183227,-0.109490808036,0.0762247238028,0.417533222208,0.5235988,-0.220972873409,-9.59727607857,0.0665383095885,-0.00129771706983,0.159570297798,-0.0963398883185,-0.434245726865,-0.112936846629,-0.126828667163,-0.0767158709682,-0.0636190730639,-0.0715965208846,0.0581530347975,-0.0675225685678,1.17588261546,2.06254619885,2.15037942033,1.02677338038,0.985733894189,0.744268511518,0.243022051076,0.493211641574,0.486449210454,0.228611046924,6.68903613894e-16,0.566628260534,0.626015433992,0.926528200833,0.463364362425,0.821538207727,0.403278455376,0.235769683459,0.474783483724,0.348742365562,0.0892448247567,0.234075494444,0.213367089371,0.105525815871,0.13522437084
2017-06-25 00:29:30.541,1.31129720114,-9.037894035,0.27427765039,0.56792182677,0.682379698857,0.162218369969,-0.5558423228,0.305756281,-0.2650681126,0.7254318068,0.5235988,0,0,1,0.518832994283,-9.08770497881,0.142305869754,0.519272564866,0.844768429238,0.244510195533,-0.603569376703,0.267592860285,0.0755076203384,-0.0652503682531,-0.287918489641,0.29491232062,-0.00430601273901,-0.187468549902,-0.206600620026,-9.59138484665,0.0551332413852,-0.00101139900503,0.16587737899,-0.0976755790357,-0.440288589867,-0.101018347324,0.0685798559482,0.422142271524,0.5235988,-0.213715136712,-9.59489079832,0.0608251416719,-0.00116056285788,0.163282351236,-0.0970801384661,-0.438337961863,-0.104678958079,-0.121755117952,-0.0764862696278,-0.0684472365039,-0.0668923806667,0.0586534884139,-0.0674252772764,1.17821041687,2.06050546403,2.13334661195,1.02335051608,0.982938216817,0.737625592757,0.241407797174,0.491449116131,0.484463631908,0.229154135811,6.68903613894e-16,0.570452307782,0.627412631569,0.923886490549,0.463517211171,0.823625712253,0.402563372905,0.234360047287,0.472617849419,0.347166981775,0.0892382349016,0.232610475585,0.215128426982,0.105080212905,0.135133016503
2017-06-25 00:29:30.791,-3.95659637245,-12.994538236,-1.22512440512,-2.30478046277,1.25932651564,-0.702264813515,-0.6196455114,0.3867434726,-0.3545183658,0.5731029264,0.5235988,0,0,1,-1.74118040754,-10.6695252434,-0.542684467074,-0.833535419203,1.08875788899,-0.280201204223,-0.614456173863,0.350147924818,0.186194603795,-0.0713332787361,-0.346688137422,-0.0207666075698,0.168965267844,-0.138073878862,-0.248055242753,-9.62369128633,0.040852194458,-0.0260309554534,0.169011384577,-0.107612926989,-0.443517136376,-0.0929335011518,0.0594388033532,0.425425114243,0.5235988,-0.231056287787,-9.60655169449,0.0508200441872,-0.0130742442942,0.1666541926,-0.10291750478,-0.441845305934,-0.096540964018,-0.115846601675,-0.0762706604625,-0.0735078799027,-0.0651576483532,0.0610680580964,-0.066797754841,1.22076927696,2.08302891584,2.13610633847,1.04234338945,0.985834740454,0.737604007047,0.241170549877,0.491359303185,0.481897775406,0.22844097762,6.68903613894e-16,0.584671098403,0.634184901471,0.923812219658,0.466247048917,0.826591689668,0.400026499776,0.233788486272,0.471895178901,0.346265374052,0.0892187448662,0.231941343257,0.214642521053,0.104219941177,0.134622004316
2017-06-25 00:29:31.041,0.026464973267,-5.550458026,-1.6282301647,0.55937425686,0.38369473141,0.40995083625,-0.661748457,0.5077166252,-0.355184912,0.4203496592,0.5235988,0,0,1,-0.848550467552,-8.59688899481,-1.08646968639,-0.166288975755,0.673790706254,0.102287394639,-0.64648258112,0.459321433207,0.260746531103,-0.121421969772,-0.22027578045,0.00412144302987,0.0506619282544,-0.126311326663,-0.22555769498,-9.56113317605,0.0361306407976,-0.00480343073553,0.16580445226,-0.0945205125815,-0.44669712446,-0.0832592785188,0.0512039079053,0.426825654631,0.5235988,-0.228279594063,-9.58816238892,0.0434616457824,-0.00911227197173,0.166154075704,-0.0982638127047,-0.445130964086,-0.0873385740468,-0.109543503782,-0.0768959637384,-0.0759974321675,-0.0618828826697,0.0609162137563,-0.0670147378916,1.20019540553,2.09080273466,2.13918221253,1.02767114889,0.984487966681,0.73255612559,0.241492778206,0.491568160432,0.480384166181,0.227880771865,6.68903613894e-16,0.58089075599,0.630899205965,0.929324966029,0.462851064715,0.826263620569,0.399102598175,0.233848169115,0.471787344319,0.346120417351,0.0892682557318,0.231886195872,0.212625719987,0.104221621266,0.134697194907
2017-06-25 00:29:31.291,-1.9805135592,-9.5043959222,-2.03923947895,0.30311638908,1.49620396994,0.12489217042,-0.5724762126,0.5323867524,-0.443828129,0.4343669798,0.5235988,0,0,1,-1.42017199862,-8.96432523682,-1.56374306954,0.0585705802774,1.15782470358,0.114815167735,-0.596365363553,0.509945711253,0.307617727574,-0.131699607191,-0.236764772313,0.00479983089071,0.0169066685847,-0.244522639505,-0.236634561618,-9.60274476202,0.0158885681457,0.000873971493202,0.180913757274,-0.0935126108401,-0.448929284115,-0.0723910859237,0.0436334442887,0.42819707436,0.5235988,-0.232498705524,-9.59406657375,0.0296493956277,-0.00432855611824,0.174840934389,-0.0956306511656,-0.447703191645,-0.0769820109322,-0.102905509462,-0.0776224712572,-0.079061309022,-0.0595737733142,0.0604728885795,-0.0689707171417,1.21019752643,2.03805999687,2.14718775447,1.02745720718,0.990793012881,0.732775195625,0.241395990429,0.490512239319,0.480911977655,0.22741841269,6.68903613894e-16,0.587695098456,0.621544555022,0.94071472825,0.460509445873,0.831144468213,0.399451419913,0.233785256971,0.471023830761,0.346357103947,0.089354271133,0.231537816734,0.211811933808,0.104294368213,0.135546599546
2017-06-25 00:29:31.541,1.13056901215,-10.070147462,1.31668599004,1.2739108104,1.5307649243,0.797489231982,-0.3598691358,0.5820987384,-0.605008676,0.3986609314,0.5235988,0,0,1,-0.132092504146,-9.4120566706,-0.120842320158,0.640755784191,1.37731987642,0.493159407595,-0.436209783697,0.55993786584,0.374862933415,-0.200498983413,-0.0996630975981,0.105723706437,-0.0866133948758,-0.319386054279,-0.225363444096,-9.59860578617,0.0534761693423,0.00780814318304,0.192333762426,-0.0874230031516,-0.449598677683,-0.0613537526609,0.0341418003499,0.429492470111,0.5235988,-0.228895522933,-9.5959044273,0.0415850055729,0.00148529385343,0.18513639526,-0.0910818954179,-0.4489868173,-0.0661537675592,-0.0956271585955,-0.0789434415997,-0.0807135789331,-0.0559242825205,0.0601829146503,-0.0711036762394,1.21656356462,2.03658531804,2.12960477505,1.03322571147,0.998356111537,0.737115835465,0.241032520105,0.490085781221,0.482296143143,0.226794062143,6.68903613894e-16,0.586956562337,0.620667003768,0.929406820196,0.464192024774,0.838288896215,0.403010222016,0.233287590965,0.470476388478,0.347072325662,0.0899825761397,0.23096010986,0.210813710331,0.104656507813,0.137442235051
